INDEX,COMMIT_ID,IS_MAVEN,OLD_BUILD_SUCCESSFUL,NEW_BUILD_SUCCESSFUL,OLD_EXCEPTION,NEW_EXCEPTION
469,856ed613,False,False,False,,['OTHER']
470,6bfa0f4d,False,False,False,,['OTHER']
471,8ee5adac,False,False,False,,['OTHER']
472,76246726,False,False,False,,['OTHER']
473,51da996b,False,False,False,,['OTHER']
474,961a53cc,False,False,False,,['OTHER']
475,c22479a1,False,False,False,,['OTHER']
476,b89192b5,False,False,False,,['OTHER']
477,bc00acaf,False,False,False,,['OTHER']
478,d8e87ea6,False,False,False,,['OTHER']
479,2350dfab,False,False,False,,['OTHER']
480,1725c78e,False,False,False,,['OTHER']
481,b2c654a2,False,False,False,,['OTHER']
482,70898e7a,False,False,False,,['OTHER']
483,124fc2cf,False,False,False,,['OTHER']
484,6cac1e26,False,False,False,,['OTHER']
485,9aaf5232,False,False,False,,['OTHER']
486,d1477d9c,False,False,False,,['OTHER']
487,62031e77,False,False,False,,['OTHER']
488,a38ec724,False,False,False,,['OTHER']
489,e3624f79,False,False,False,,['OTHER']
490,8a3d8405,False,False,False,,['OTHER']
491,dc375a48,False,False,False,,['OTHER']
492,d36a6675,False,False,False,,['OTHER']
493,03dada28,False,False,False,,['OTHER']
494,98684d7f,False,False,False,,['OTHER']
495,12f262e0,False,False,False,,['OTHER']
496,7e0de8eb,False,False,False,,['OTHER']
497,4f0e8664,False,False,False,,['OTHER']
498,306dfd1e,False,False,False,,['OTHER']
499,4cf4d42b,False,False,False,,['OTHER']
500,30a6640b,False,False,False,,['OTHER']
501,e78efca3,False,False,False,,['OTHER']
502,2e0cf5ec,False,False,False,,['OTHER']
503,3dcd6583,False,False,False,,['OTHER']
504,bb72908f,False,False,False,,['OTHER']
505,9878e048,False,False,False,,['OTHER']
506,932b5375,False,False,False,,['OTHER']
507,0234f30c,False,False,False,,['OTHER']
508,e9e8c415,False,False,False,,['OTHER']
509,14b970b8,False,False,False,,['OTHER']
510,ca6b549e,False,False,False,,['OTHER']
511,28d669a5,False,False,False,,['OTHER']
512,50d24831,False,False,False,,['OTHER']
513,60c45db0,False,False,False,,['OTHER']
514,97d610ff,False,False,False,,['OTHER']
515,ca2bd1ad,False,False,False,,['OTHER']
516,eb030d52,False,False,False,,['OTHER']
517,eb8f5789,False,False,False,,['OTHER']
518,196ef072,False,False,False,,['OTHER']
519,67423e2f,False,False,False,,['OTHER']
520,9da71deb,False,False,False,,['OTHER']
521,2a7e56ec,False,False,False,,['OTHER']
522,6ae4a5cd,False,False,False,,['OTHER']
523,33a9b789,False,False,False,,['OTHER']
524,e54079b2,False,False,False,,['OTHER']
525,5583b651,False,False,False,,['OTHER']
526,c9186854,False,False,False,,['OTHER']
527,644d8db1,False,False,False,,['OTHER']
528,f38810df,False,False,False,,['OTHER']
529,c1f24939,False,False,False,,['OTHER']
530,e4282847,False,False,False,,['OTHER']
531,c006f863,False,False,False,,['OTHER']
532,70f2046b,False,False,False,,['OTHER']
533,05751ae7,False,False,False,,['OTHER']
534,21b6b53b,False,False,False,,['OTHER']
535,d6e1988c,False,False,False,,['OTHER']
536,a3b94cef,False,False,False,,['OTHER']
537,b17585ca,False,False,False,,['OTHER']
538,dd2ebf4b,False,False,False,,['OTHER']
539,5158363e,False,False,False,,['OTHER']
540,43e0a799,False,False,False,,['OTHER']
541,bd01a656,False,False,False,,['OTHER']
542,7b52590c,False,False,False,,['OTHER']
543,07e51a58,False,False,False,,['OTHER']
544,3fe5e141,False,False,False,,['OTHER']
545,62676d64,False,False,False,,['OTHER']
546,ba32db40,False,False,False,,['OTHER']
547,d27027d4,False,False,False,,['OTHER']
548,efac46d5,False,False,False,,['OTHER']
549,9bbc9390,False,False,False,,['OTHER']
550,6a63a062,False,False,False,,['OTHER']
551,16b1a025,False,False,False,,['OTHER']
552,c2a72cea,False,False,False,,['OTHER']
553,0d5f8968,False,False,False,,['OTHER']
554,d8828860,False,False,False,,['OTHER']
555,594b1820,False,False,False,,['OTHER']
556,6689ddcc,False,False,False,,['OTHER']
557,8c24765d,False,False,False,,['OTHER']
558,894479f6,False,False,False,,['OTHER']
559,ba278582,False,False,False,,['OTHER']
560,6fc68614,False,False,False,,['OTHER']
561,43e655a8,False,False,False,,['OTHER']
562,3499a643,False,False,False,,['OTHER']
563,7358bf52,False,False,False,,['OTHER']
564,833d841a,False,False,False,,['OTHER']
565,d183f150,False,False,False,,['OTHER']
566,547b4830,False,False,False,,['OTHER']
567,c34ec0c1,False,False,False,,['OTHER']
568,162b1ad6,False,False,False,,['OTHER']
569,b97dc0cd,False,False,False,,['OTHER']
570,09f4135e,False,False,False,,['OTHER']
571,1451dd1b,False,False,False,,['OTHER']
572,eb2bb836,False,False,False,,['OTHER']
573,93f8e3c1,False,False,False,,['OTHER']
574,dbbef927,False,False,False,,['OTHER']
575,fb899cd5,False,False,False,,['OTHER']
576,6d1caeaa,False,False,False,,['OTHER']
577,1534c90a,False,False,False,,['OTHER']
578,8f42b877,False,False,False,,['OTHER']
579,4237d582,False,False,False,,['OTHER']
580,cbd77c29,False,False,False,,['OTHER']
581,877fcd4a,False,False,False,,['OTHER']
582,d524f53f,False,False,False,,['OTHER']
583,4a972eec,False,False,False,,['OTHER']
584,d5803bb0,False,False,False,,['OTHER']
585,76601386,False,False,False,,['OTHER']
586,c5f7670f,False,False,False,,['OTHER']
587,d3241db8,False,False,False,,['OTHER']
588,379f5177,False,False,False,,['OTHER']
589,68864fa2,False,False,False,,['OTHER']
590,476ab4cc,False,False,False,,['OTHER']
591,1ceab10e,False,False,False,,['OTHER']
592,ff925e1f,False,False,False,,['OTHER']
593,3267afb2,False,False,False,,['OTHER']
594,80372d41,False,False,False,,['OTHER']
595,ba434926,False,False,False,,['OTHER']
596,f838cf3c,False,False,False,,['OTHER']
597,2c8070ca,False,False,False,,['OTHER']
598,fc996636,False,False,False,,['OTHER']
599,138f1141,False,False,False,,['OTHER']
600,bdf1a9db,False,False,False,,['OTHER']
601,b2ea4208,False,False,False,,['OTHER']
602,5123aa26,False,False,False,,['OTHER']
